A2C_25000_bzip2__instcount_plainmodel,7000,15144,1.0626,1.89,0.072798,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17769,0.8576,1.61,0.049161,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.048353,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17457,0.8819,1.64,0.047022,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.048295,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17439,0.8833,1.64,0.046644,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17439,0.8833,1.64,0.047059,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17469,0.8810,1.64,0.047686,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.046387,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17769,0.8576,1.61,0.04714,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.04956,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.046719,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17457,0.8819,1.64,0.046046,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.051484,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15157,1.0616,1.89,0.072198,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16556,0.9523,1.73,0.071993,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.046323,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.046688,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.046016,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.049225,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17475,0.8805,1.64,0.047715,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17468,0.8811,1.64,0.045545,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17468,0.8811,1.64,0.047361,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.046158,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17468,0.8811,1.64,0.045665,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17457,0.8819,1.64,0.04929,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17477,0.8804,1.64,0.046137,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.046969,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.045611,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17451,0.8824,1.64,0.055458,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.049147,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17769,0.8576,1.61,0.04944,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15156,1.0617,1.89,0.068473,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.046137,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.046441,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.047058,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.046775,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17484,0.8798,1.64,0.0472,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.048477,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17475,0.8805,1.64,0.046299,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.049262,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17446,0.8828,1.64,0.046946,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16451,0.9605,1.74,0.081137,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.047094,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17477,0.8804,1.64,0.045839,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.046225,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17484,0.8798,1.64,0.04873,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.048862,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17475,0.8805,1.64,0.048213,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.047605,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.04791,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.049401,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17769,0.8576,1.61,0.046406,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17464,0.8814,1.64,0.046451,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.047029,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17476,0.8804,1.64,0.047142,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17446,0.8828,1.64,0.046682,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.047505,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17446,0.8828,1.64,0.048969,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15156,1.0617,1.89,0.073559,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17789,0.8560,1.61,0.046266,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17484,0.8798,1.64,0.045425,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16409,0.9638,1.75,0.075862,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17798,0.8553,1.61,0.046868,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17484,0.8798,1.64,0.04803,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17769,0.8576,1.61,0.047419,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17468,0.8811,1.64,0.062155,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17769,0.8576,1.61,0.052947,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17778,0.8568,1.61,0.047451,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17475,0.8805,1.64,0.047717,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14996,1.0742,1.91,0.086782,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15012,1.0729,1.91,0.067673,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14982,1.0753,1.91,0.069185,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15097,1.0663,1.90,0.071987,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.071862,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15088,1.0670,1.90,0.073033,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15134,1.0634,1.89,0.069856,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15080,1.0676,1.90,0.069684,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15141,1.0628,1.89,0.06984,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15135,1.0633,1.89,0.074189,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15135,1.0633,1.89,0.069872,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15093,1.0666,1.90,0.069621,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15076,1.0679,1.90,0.075485,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.06849,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.074356,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.073785,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15097,1.0663,1.90,0.070249,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14986,1.0749,1.91,0.070383,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.072148,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.068273,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.069411,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15089,1.0669,1.90,0.068738,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15012,1.0729,1.91,0.077214,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14835,1.0867,1.93,0.069002,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15148,1.0623,1.89,0.069805,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15002,1.0737,1.91,0.075325,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.070537,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15093,1.0666,1.90,0.070915,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15088,1.0670,1.90,0.070066,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.070131,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14982,1.0753,1.91,0.067716,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15134,1.0634,1.89,0.073291,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14984,1.0751,1.91,0.070946,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15084,1.0673,1.90,0.072281,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15084,1.0673,1.90,0.070512,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15088,1.0670,1.90,0.069298,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15100,1.0660,1.90,0.073218,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15093,1.0666,1.90,0.069966,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14997,1.0741,1.91,0.069898,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15048,1.0701,1.91,0.069972,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14999,1.0739,1.91,0.083858,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14996,1.0742,1.91,0.069484,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14996,1.0742,1.91,0.068137,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15135,1.0633,1.89,0.070402,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15142,1.0628,1.89,0.075394,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.069803,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15048,1.0701,1.91,0.070257,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15093,1.0666,1.90,0.077403,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15080,1.0676,1.90,0.073809,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15080,1.0676,1.90,0.068039,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.069279,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15093,1.0666,1.90,0.074477,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15089,1.0669,1.90,0.074472,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14941,1.0785,1.92,0.069511,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15088,1.0670,1.90,0.070169,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15135,1.0633,1.89,0.074379,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15029,1.0716,1.91,0.071013,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15012,1.0729,1.91,0.071155,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15101,1.0660,1.90,0.073306,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14986,1.0749,1.91,0.072801,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14986,1.0749,1.91,0.071514,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.072246,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15142,1.0628,1.89,0.072282,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15135,1.0633,1.89,0.07306,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14997,1.0741,1.91,0.067687,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.070207,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15088,1.0670,1.90,0.06901,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14999,1.0739,1.91,0.081353,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17778,0.8568,1.61,0.048622,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14982,1.0753,1.91,0.068331,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.06954,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14982,1.0753,1.91,0.06906,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15155,1.0617,1.89,0.071658,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.071686,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15084,1.0673,1.90,0.074003,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.07072,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17469,0.8810,1.64,0.051997,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15093,1.0666,1.90,0.072604,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14998,1.0740,1.91,0.07237,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15122,1.0643,1.90,0.069008,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15101,1.0660,1.90,0.0755,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15097,1.0663,1.90,0.069722,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15142,1.0628,1.89,0.072861,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.069359,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.070937,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15141,1.0628,1.89,0.07386,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.070545,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15144,1.0626,1.89,0.072229,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15141,1.0628,1.89,0.071769,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14986,1.0749,1.91,0.074396,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15156,1.0617,1.89,0.070351,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15084,1.0673,1.90,0.07092,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15148,1.0623,1.89,0.070266,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15089,1.0669,1.90,0.072876,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15141,1.0628,1.89,0.073909,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15101,1.0660,1.90,0.073157,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15148,1.0623,1.89,0.067882,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15110,1.0653,1.90,0.071317,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15080,1.0676,1.90,0.070269,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14893,1.0822,1.93,0.067892,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.076083,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.047081,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17477,0.8804,1.64,0.04772,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.046992,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.047444,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15156,1.0617,1.89,0.071523,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17439,0.8833,1.64,0.048825,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17468,0.8811,1.64,0.048718,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.046436,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.047181,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15156,1.0617,1.89,0.070667,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15156,1.0617,1.89,0.071605,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15084,1.0673,1.90,0.069944,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15098,1.0662,1.90,0.072475,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.047062,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17485,0.8797,1.64,0.050083,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.0482,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17798,0.8553,1.61,0.05537,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.048119,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15101,1.0660,1.90,0.071913,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15144,1.0626,1.89,0.073985,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,16451,0.9605,1.74,0.078661,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17484,0.8798,1.64,0.049208,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15101,1.0660,1.90,0.072089,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15489,1.0356,1.85,0.070426,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.070217,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17476,0.8804,1.64,0.045896,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15156,1.0617,1.89,0.071455,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15084,1.0673,1.90,0.073526,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15142,1.0628,1.89,0.075663,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17439,0.8833,1.64,0.047049,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.048347,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.047833,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17439,0.8833,1.64,0.047779,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.046931,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.071132,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17443,0.8830,1.64,0.047181,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.048092,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15089,1.0669,1.90,0.072779,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17798,0.8553,1.61,0.047782,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.070796,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15495,1.0352,1.85,0.071596,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.069993,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15087,1.0670,1.90,0.07579,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15084,1.0673,1.90,0.07166,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17092,0.9104,1.68,0.047828,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,16415,0.9633,1.75,0.07686,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.048256,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17476,0.8804,1.64,0.048027,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17388,0.8873,1.65,0.047623,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17769,0.8576,1.61,0.053083,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17477,0.8804,1.64,0.047833,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.051565,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.046689,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14996,1.0742,1.91,0.068854,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17469,0.8810,1.64,0.044876,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.069668,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.074508,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17468,0.8811,1.64,0.046348,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15088,1.0670,1.90,0.070471,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.046175,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15138,1.0631,1.89,0.069019,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.046307,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.052939,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15107,1.0655,1.90,0.070882,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.072421,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.046774,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15002,1.0737,1.91,0.077093,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17477,0.8804,1.64,0.044482,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.048826,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17477,0.8804,1.64,0.050921,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.069908,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.071443,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17476,0.8804,1.64,0.047037,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17777,0.8569,1.61,0.045542,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17769,0.8576,1.61,0.047062,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17439,0.8833,1.64,0.047159,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.068493,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.045575,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.072501,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17458,0.8818,1.64,0.048189,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15084,1.0673,1.90,0.070046,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15144,1.0626,1.89,0.071233,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.047257,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.046076,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15142,1.0628,1.89,0.071911,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15142,1.0628,1.89,0.071691,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.071632,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.07043,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17458,0.8818,1.64,0.048036,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.047989,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17458,0.8818,1.64,0.046184,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.048383,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15097,1.0663,1.90,0.077821,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.046806,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.046128,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17484,0.8798,1.64,0.048072,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15129,1.0638,1.90,0.07384,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17778,0.8568,1.61,0.048996,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17451,0.8824,1.64,0.048093,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14994,1.0743,1.91,0.075259,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,17469,0.8810,1.64,0.046105,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15135,1.0633,1.89,0.070135,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15144,1.0626,1.89,0.069799,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15089,1.0669,1.90,0.069631,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15144,1.0626,1.89,0.071051,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,17457,0.8819,1.64,0.045756,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15134,1.0634,1.89,0.069267,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14919,1.0802,1.92,0.069709,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,17494,0.8790,1.64,0.047441,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15148,1.0623,1.89,0.068412,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15081,1.0675,1.90,0.075308,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15156,1.0617,1.89,0.07293,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15085,1.0672,1.90,0.070163,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15101,1.0660,1.90,0.070775,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15141,1.0628,1.89,0.072004,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15088,1.0670,1.90,0.083021,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15142,1.0628,1.89,0.073567,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15164,1.0610,1.89,0.072581,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15144,1.0626,1.89,0.073377,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15144,1.0626,1.89,0.070292,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15101,1.0660,1.90,0.071252,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15097,1.0663,1.90,0.07227,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15097,1.0663,1.90,0.071842,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,17439,0.8833,1.64,0.050962,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15156,1.0617,1.89,0.071037,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15135,1.0633,1.89,0.069146,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15135,1.0633,1.89,0.069316,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15156,1.0617,1.89,0.074515,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15180,1.0598,1.89,0.068156,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15503,1.0346,1.85,0.071471,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15156,1.0617,1.89,0.070344,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15002,1.0737,1.91,0.07205,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,15101,1.0660,1.90,0.071634,[.00
